date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:08:20	5490/5490	---M--	200	added ('OK')	image/jpeg	etag:%22506a81e0dbdad71:0%22	https://www.tatapower.com/images/new/group-img4.jpg	C:/10Intership/tata%20electric/www.tatapower.com/images/new/group-img4.jpg	(from https://www.tatapower.com/)
08:08:20	5988/5988	---M--	200	added ('OK')	image/jpeg	etag:%22538d4ac21e1d71:0%22	https://www.tatapower.com/images/new/group-img10.jpg	C:/10Intership/tata%20electric/www.tatapower.com/images/new/group-img10.jpg	(from https://www.tatapower.com/)
08:08:21	2484/2484	---M--	200	added ('OK')	image/jpeg	etag:%2254f681f7b5e2d71:0%22	https://www.tatapower.com/images/new/group-img9.jpg	C:/10Intership/tata%20electric/www.tatapower.com/images/new/group-img9.jpg	(from https://www.tatapower.com/)
08:08:21	1964/1964	---M--	200	added ('OK')	image/png	etag:%223a806b2cb8dbd71:0%22	https://www.tatapower.com/images/new/add.png	C:/10Intership/tata%20electric/www.tatapower.com/images/new/add.png	(from https://www.tatapower.com/)
08:08:21	1311/1311	---M--	200	added ('OK')	image/png	etag:%22ae634b26b8dbd71:0%22	https://www.tatapower.com/images/new/less.png	C:/10Intership/tata%20electric/www.tatapower.com/images/new/less.png	(from https://www.tatapower.com/)
08:08:22	47820/47820	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:08:42%20GMT	https://www.tatapower.com/sustainability/sustainability-initiatives/customer/calculate-carbon-footprints.aspx	C:/10Intership/tata%20electric/www.tatapower.com/sustainability/sustainability-initiatives/customer/calculate-carbon-footprints.html	(from https://www.tatapower.com/)
08:08:22	101179/101179	---M-Z	200	added ('OK')	application/javascript	etag:%2202e4121f763d61:0%22	https://www.tatapower.com/js/jquery.min.js	C:/10Intership/tata%20electric/www.tatapower.com/js/jquery.min.js	(from https://www.tatapower.com/)
08:08:22	30077/30077	---M-Z	200	added ('OK')	application/javascript	etag:%2280e1713e9031d51:0%22	https://www.tatapower.com/js/fullpage-home.js	C:/10Intership/tata%20electric/www.tatapower.com/js/fullpage-home.js	(from https://www.tatapower.com/)
08:08:23	36656/36656	---M-Z	200	added ('OK')	application/javascript	etag:%228085753e69cd41:0%22	https://www.tatapower.com/js/slick.js	C:/10Intership/tata%20electric/www.tatapower.com/js/slick.js	(from https://www.tatapower.com/)
08:08:23	11900/11900	---M-Z	200	added ('OK')	application/javascript	etag:%220f1d9e777a3d01:0%22	https://www.tatapower.com/js/jquery.colorbox-min.js	C:/10Intership/tata%20electric/www.tatapower.com/js/jquery.colorbox-min.js	(from https://www.tatapower.com/)
